################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8175632432302333E-02 a       531     0    11     1    31
  5.2701469108846814E-02 a       532     0    11     1    32
 -1.3495928254029713E-01 a       533     0    11     1    33
  1.4981004670500342E-01 a       534     0    11     1    34
  2.0944857888613261E-01 a       535     0    11     1    35
  7.8897684918337027E-02 a       536     0    11     1    36
 -2.2823626399388558E-01 a       537     0    11     1    37
  5.2388362799798437E-02 a       538     0    11     1    38
 -2.3251768424029820E-01 a       539     0    11     1    39
 -4.5856921459337667E-02 a       540     0    11     1    40
  5.1321546237367267E-02 a       541     0    11     1    41
  1.3590359345609115E-01 a       542     0    11     1    42
  1.0692655836859908E-03 a       543     0    11     1    43
 -3.5734702536632641E-02 a       544     0    11     1    44
 -1.4121730065875873E-01 a       545     0    11     1    45
  1.8877706795665892E-02 a       546     0    11     1    46
 -3.6786441100474840E-02 a       547     0    11     1    47
  2.3126098790342545E-01 a       548     0    11     1    48
  1.4960881038827800E-01 a       549     0    11     1    49
  3.2878604692942202E-02 a       550     0    11     1    50
 -2.5500821718248989E-01 a       551     0    12     1     1
  1.4754787254811377E-01 a       552     0    12     1     2
 -1.3717111524226316E-01 a       553     0    12     1     3
 -1.2691959646434800E-01 a       554     0    12     1     4
 -2.1653705614020413E-01 a       555     0    12     1     5
 -2.4243519963914442E-01 a       556     0    12     1     6
 -1.7007232587360660E-01 a       557     0    12     1     7
  1.3110129657046171E-01 a       558     0    12     1     8
 -5.6246776046188617E-03 a       559     0    12     1     9
  1.1651181838116187E-01 a       560     0    12     1    10
  9.7634472980834101E-03 a       561     0    12     1    11
  2.2549347280493337E-01 a       562     0    12     1    12
  6.1918669553354670E-02 a       563     0    12     1    13
 -1.8533451169558077E-01 a       564     0    12     1    14
  1.5257209994439608E-01 a       565     0    12     1    15
 -2.3366989189733153E-01 a       566     0    12     1    16
  9.6644890015140830E-02 a       567     0    12     1    17
 -2.0227481221334379E-01 a       568     0    12     1    18
  1.8979227800210427E-01 a       569     0    12     1    19
  2.1606086432805680E-01 a       570     0    12     1    20
  3.4864819200992631E-02 a       571     0    12     1    21
 -1.9472712599287617E-01 a       572     0    12     1    22
 -1.3153635376824913E-01 a       573     0    12     1    23
 -1.4653301378987765E-01 a       574     0    12     1    24
  1.8444995325947799E-01 a       575     0    12     1    25
  1.5679280731995238E-01 a       576     0    12     1    26
  2.4738589265711042E-01 a       577     0    12     1    27
  6.2426755366255707E-02 a       578     0    12     1    28
  6.9867689042766787E-03 a       579     0    12     1    29
  3.8100401414621697E-02 a       580     0    12     1    30
 -8.7685929788421713E-02 a       581     0    12     1    31
 -1.9192800113126657E-01 a       582     0    12     1    32
 -9.5750417645127664E-02 a       583     0    12     1    33
  4.5466668840217467E-02 a       584     0    12     1    34
  1.9790853481937348E-01 a       585     0    12     1    35
  7.0165626974661860E-02 a       586     0    12     1    36
  2.5464048773403308E-01 a       587     0    12     1    37
 -2.3239530452905527E-01 a       588     0    12     1    38
 -1.5628923746228840E-01 a       589     0    12     1    39
 -1.3110132737052507E-01 a       590     0    12     1    40
  1.5085298798588126E-01 a       591     0    12     1    41
 -6.3515675314702827E-02 a       592     0    12     1    42
  2.3213830891923259E-01 a       593     0    12     1    43
 -1.2678128824465815E-01 a       594     0    12     1    44
  1.9966379332793174E-01 a       595     0    12     1    45
 -1.2844394237890880E-01 a       596     0    12     1    46
  2.0997218412555785E-01 a       597     0    12     1    47
  3.5072067000356297E-02 a       598     0    12     1    48
  2.4286091585555158E-01 a       599     0    12     1    49
 -1.7078564915741093E-01 a       600     0    12     1    50
  1.2050128887016161E-01 a       601     0    13     1     1
  8.8039341488502329E-02 a       602     0    13     1     2
  9.6051433680652915E-02 a       603     0    13     1     3
 -5.5925652563888990E-02 a       604     0    13     1     4
  1.4881420478589244E-01 a       605     0    13     1     5
 -4.5486339140146513E-02 a       606     0    13     1     6
  1.7778976277845365E-01 a       607     0    13     1     7
 -3.1955576739854587E-02 a       608     0    13     1     8
 -1.5609693578016129E-01 a       609     0    13     1     9
  1.8916932828801789E-01 a       610     0    13     1    10
 -4.2298689911621043E-02 a       611     0    13     1    11
  9.1906081335807410E-02 a       612     0    13     1    12
 -5.7994441922909618E-02 a       613     0    13     1    13
  2.4452145334760964E-03 a       614     0    13     1    14
  2.2217611618522418E-01 a       615     0    13     1    15
 -4.8973092065127663E-02 a       616     0    13     1    16
  9.9592138327444901E-02 a       617     0    13     1    17
 -2.3215036387376412E-01 a       618     0    13     1    18
  9.0302786177735697E-02 a       619     0    13     1    19
 -2.3662758571220724E-01 a       620     0    13     1    20
 -2.0396646454779574E-01 a       621     0    13     1    21
 -1.7179383060461190E-01 a       622     0    13     1    22
  1.5713784948930004E-01 a       623     0    13     1    23
 -1.8003230457062744E-01 a       624     0    13     1    24
  2.4812924968919253E-01 a       625     0    13     1    25
  1.1529599836622571E-01 a       626     0    13     1    26
 -4.5112905258331809E-02 a       627     0    13     1    27
 -1.3103875924179770E-01 a       628     0    13     1    28
  1.9000020150015541E-02 a       629     0    13     1    29
  2.3539755652209126E-02 a       630     0    13     1    30
  4.9999777096343755E-02 a       631     0    13     1    31
 -2.8220734893645592E-02 a       632     0    13     1    32
  1.3314246041318628E-01 a       633     0    13     1    33
  5.2924168431892266E-02 a       634     0    13     1    34
 -8.0085331080713820E-02 a       635     0    13     1    35
 -4.4522447946230288E-02 a       636     0    13     1    36
  1.9610664513379536E-01 a       637     0    13     1    37
  1.2149887259826156E-01 a       638     0    13     1    38
  3.2905543094311096E-02 a       639     0    13     1    39
  9.7115079501425478E-02 a       640     0    13     1    40
  3.8897043388764450E-02 a       641     0    13     1    41
  9.6614682882722527E-03 a       642     0    13     1    42
 -1.9238426625376817E-01 a       643     0    13     1    43
 -2.1779182004066866E-01 a       644     0    13     1    44
  2.3231137637800350E-01 a       645     0    13     1    45
  2.2933652003052038E-01 a       646     0    13     1    46
 -1.4663365912126922E-01 a       647     0    13     1    47
  4.4738851926593999E-02 a       648     0    13     1    48
  1.2200345600395676E-01 a       649     0    13     1    49
 -3.1405543143353074E-02 a       650     0    13     1    50
 -1.8155027950991845E-01 a       651     0    14     1     1
  2.2524121850216272E-01 a       652     0    14     1     2
 -9.1744647857728956E-02 a       653     0    14     1     3
  2.3198502390116196E-01 a       654     0    14     1     4
 -2.9477193273272011E-02 a       655     0    14     1     5
 -1.2307837809657772E-01 a       656     0    14     1     6
  1.0257619878035099E-01 a       657     0    14     1     7
 -1.5295238368895231E-01 a       658     0    14     1     8
 -6.3755970987464439E-02 a       659     0    14     1     9
  7.2756274174918048E-02 a       660     0    14     1    10
 -2.2564986553750588E-01 a       661     0    14     1    11
  1.5977380346385125E-01 a       662     0    14     1    12
  9.3772510235249296E-02 a       663     0    14     1    13
  7.2367313493591004E-02 a       664     0    14     1    14
 -9.0579576239094212E-02 a       665     0    14     1    15
  9.5902063600366613E-02 a       666     0    14     1    16
  1.1482071830730557E-01 a       667     0    14     1    17
 -2.2630554680001508E-01 a       668     0    14     1    18
 -1.4398284334316844E-01 a       669     0    14     1    19
  1.8730853365962738E-01 a       670     0    14     1    20
 -4.5084371794221784E-02 a       671     0    14     1    21
  2.2531338887767274E-01 a       672     0    14     1    22
 -2.1124669324502449E-01 a       673     0    14     1    23
  9.0936942952717273E-02 a       674     0    14     1    24
 -2.0379185708585643E-01 a       675     0    14     1    25
  8.3298595497074995E-02 a       676     0    14     1    26
 -7.8073620660748758E-02 a       677     0    14     1    27
 -2.9114180872357877E-02 a       678     0    14     1    28
  2.5964544986905752E-03 a       679     0    14     1    29
  2.4878537237963697E-01 a       680     0    14     1    30
 -7.7412170391775836E-02 a       681     0    14     1    31
 -1.7956108774168858E-01 a       682     0    14     1    32
  4.9024425424794738E-02 a       683     0    14     1    33
  1.6527533932322694E-01 a       684     0    14     1    34
  1.0627979913525686E-01 a       685     0    14     1    35
  8.1006956263347807E-02 a       686     0    14     1    36
  1.2041204408114436E-01 a       687     0    14     1    37
 -1.6145830673494613E-01 a       688     0    14     1    38
  1.3496513728747780E-01 a       689     0    14     1    39
 -1.5714924896140192E-01 a       690     0    14     1    40
 -8.9443658010169264E-02 a       691     0    14     1    41
  2.9918308213252340E-02 a       692     0    14     1    42
  2.5089661766384408E-01 a       693     0    14     1    43
 -1.2635668308999634E-01 a       694     0    14     1    44
  1.5037058692852662E-01 a       695     0    14     1    45
 -1.0533346992341852E-01 a       696     0    14     1    46
 -6.8924842735391456E-02 a       697     0    14     1    47
  1.6961860336174156E-01 a       698     0    14     1    48
  1.7938530131516151E-01 a       699     0    14     1    49
 -2.5921541914647642E-02 a       700     0    14     1    50
 -1.6618202017241183E-02 a       701     0    15     1     1
  1.4901472449573810E-01 a       702     0    15     1     2
 -1.9919271075872858E-01 a       703     0    15     1     3
  1.0790249440891796E-01 a       704     0    15     1     4
  1.0467962477279504E-01 a       705     0    15     1     5
  1.3814588646937473E-01 a       706     0    15     1     6
 -9.7008763390799294E-02 a       707     0    15     1     7
  7.2844641578346372E-02 a       708     0    15     1     8
  8.2580646257807297E-02 a       709     0    15     1     9
  2.2324086414880481E-01 a       710     0    15     1    10
  1.7913057266135418E-01 a       711     0    15     1    11
 -2.2891058476501389E-01 a       712     0    15     1    12
 -1.6938625731614629E-01 a       713     0    15     1    13
 -1.9988270876211117E-01 a       714     0    15     1    14
  1.1230712466017363E-01 a       715     0    15     1    15
  7.3223105978618946E-02 a       716     0    15     1    16
  1.1885587908490290E-01 a       717     0    15     1    17
 -2.2306798018230331E-01 a       718     0    15     1    18
 -8.2703792759816999E-02 a       719     0    15     1    19
 -6.3898777800193457E-02 a       720     0    15     1    20
 -1.3588950855143726E-02 a       721     0    15     1    21
 -9.5005932664778955E-02 a       722     0    15     1    22
  1.4520838083755674E-01 a       723     0    15     1    23
 -1.9349436392146191E-01 a       724     0    15     1    24
  1.4775612295494558E-01 a       725     0    15     1    25
 -1.9884668750628137E-01 a       726     0    15     1    26
  6.0889099424310901E-02 a       727     0    15     1    27
 -8.4131205880354124E-02 a       728     0    15     1    28
  2.0361501465715676E-01 a       729     0    15     1    29
  1.9837323428355219E-01 a       730     0    15     1    30
  4.5893559502284180E-02 a       731     0    15     1    31
  6.8971155327972072E-02 a       732     0    15     1    32
 -2.4182847585033307E-01 a       733     0    15     1    33
 -2.6071575563866738E-02 a       734     0    15     1    34
  1.9789668607067160E-01 a       735     0    15     1    35
  6.9333268937847858E-02 a       736     0    15     1    36
  8.1603567404326408E-02 a       737     0    15     1    37
 -1.2171609533706654E-01 a       738     0    15     1    38
