################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4976565099105236E-01 a       531     0    11     1    31
  3.0338681153801415E-02 a       532     0    11     1    32
  1.9146939900936223E-02 a       533     0    11     1    33
 -3.9035837036480038E-02 a       534     0    11     1    34
  1.9558008499099344E-01 a       535     0    11     1    35
  4.1715323987082283E-03 a       536     0    11     1    36
 -1.1221848635889066E-01 a       537     0    11     1    37
 -1.9836973163850802E-01 a       538     0    11     1    38
 -1.5118814595110941E-01 a       539     0    11     1    39
 -1.8638203148317570E-01 a       540     0    11     1    40
  9.6054201167427813E-02 a       541     0    11     1    41
 -3.2018933421555693E-02 a       542     0    11     1    42
 -2.4869090097446109E-01 a       543     0    11     1    43
 -2.1168699346981509E-01 a       544     0    11     1    44
  1.5545899297576873E-01 a       545     0    11     1    45
 -1.3950170026422534E-01 a       546     0    11     1    46
 -2.1386157426811220E-01 a       547     0    11     1    47
 -1.5177350757705141E-01 a       548     0    11     1    48
  1.4095532637923350E-01 a       549     0    11     1    49
 -2.2693055084265235E-01 a       550     0    11     1    50
  1.6317109195612003E-01 a       551     0    12     1     1
  1.6899965111533902E-01 a       552     0    12     1     2
  1.4273890845957807E-01 a       553     0    12     1     3
  9.8485826332404658E-02 a       554     0    12     1     4
  1.2842062411471769E-01 a       555     0    12     1     5
 -1.5648076367254976E-01 a       556     0    12     1     6
  1.5731978510685679E-01 a       557     0    12     1     7
 -9.8980839004895557E-02 a       558     0    12     1     8
 -3.5333231916054197E-02 a       559     0    12     1     9
 -1.9723528099098084E-01 a       560     0    12     1    10
 -5.7888419542617489E-02 a       561     0    12     1    11
 -8.6313726435526969E-02 a       562     0    12     1    12
  3.2237306584349167E-02 a       563     0    12     1    13
  3.9910022867458469E-02 a       564     0    12     1    14
 -2.2972039893923005E-01 a       565     0    12     1    15
 -2.1071201449092476E-02 a       566     0    12     1    16
 -2.1490692247286093E-02 a       567     0    12     1    17
  1.2673950064517102E-02 a       568     0    12     1    18
 -3.9459492027024833E-02 a       569     0    12     1    19
 -4.5689223081883348E-02 a       570     0    12     1    20
 -1.9831735238479722E-01 a       571     0    12     1    21
  3.8311286713361023E-02 a       572     0    12     1    22
  2.4183978482495147E-01 a       573     0    12     1    23
 -2.2344774912580040E-01 a       574     0    12     1    24
 -1.0833789433173482E-01 a       575     0    12     1    25
 -7.7719621381080878E-02 a       576     0    12     1    26
  1.6196455013324576E-01 a       577     0    12     1    27
  9.4589521872922133E-02 a       578     0    12     1    28
  1.8343192268931080E-01 a       579     0    12     1    29
  8.9403519938400192E-02 a       580     0    12     1    30
 -3.8654186553976753E-02 a       581     0    12     1    31
 -2.4657434856582164E-01 a       582     0    12     1    32
  5.6473197301215881E-02 a       583     0    12     1    33
 -2.1897355496926210E-01 a       584     0    12     1    34
  1.5176752546744657E-01 a       585     0    12     1    35
 -1.5939131840665793E-01 a       586     0    12     1    36
  2.9671850387272197E-02 a       587     0    12     1    37
 -8.4817132210494792E-02 a       588     0    12     1    38
 -2.6043028067295408E-02 a       589     0    12     1    39
  1.6389298419809464E-01 a       590     0    12     1    40
  6.0214250414257958E-02 a       591     0    12     1    41
 -2.1136137460529372E-01 a       592     0    12     1    42
  2.5211195569941020E-01 a       593     0    12     1    43
 -1.3914116257110534E-01 a       594     0    12     1    44
 -2.4299771106672316E-01 a       595     0    12     1    45
  2.3064619628179917E-01 a       596     0    12     1    46
  2.2188720386108755E-02 a       597     0    12     1    47
  7.2769363131576933E-02 a       598     0    12     1    48
  1.8637027786980467E-01 a       599     0    12     1    49
 -1.8339790110580143E-01 a       600     0    12     1    50
  1.3646441397208292E-01 a       601     0    13     1     1
 -1.7085585582077273E-01 a       602     0    13     1     2
  1.9160241294788938E-01 a       603     0    13     1     3
 -1.6554126052979151E-01 a       604     0    13     1     4
  2.2127665028061302E-01 a       605     0    13     1     5
 -2.3551778022889844E-01 a       606     0    13     1     6
  7.8669041896576544E-02 a       607     0    13     1     7
 -1.2280408093764539E-01 a       608     0    13     1     8
 -1.4603674402290850E-01 a       609     0    13     1     9
 -1.1070501143966877E-02 a       610     0    13     1    10
  7.2477117384365908E-02 a       611     0    13     1    11
  4.5463620228539857E-02 a       612     0    13     1    12
  2.3213543309709966E-01 a       613     0    13     1    13
  1.1712354616945760E-01 a       614     0    13     1    14
 -2.1432663500870985E-02 a       615     0    13     1    15
  2.3246458041212370E-01 a       616     0    13     1    16
 -1.7131214425143040E-01 a       617     0    13     1    17
 -1.4187412211820835E-01 a       618     0    13     1    18
  1.6692691994280312E-01 a       619     0    13     1    19
  2.1034184410771625E-01 a       620     0    13     1    20
  4.9537703605135285E-02 a       621     0    13     1    21
 -2.4376863522579204E-01 a       622     0    13     1    22
  1.5574611390162518E-01 a       623     0    13     1    23
  8.0540428892705684E-02 a       624     0    13     1    24
 -1.0204375106867924E-01 a       625     0    13     1    25
 -4.9969252093001210E-02 a       626     0    13     1    26
 -5.0307232723496173E-02 a       627     0    13     1    27
  1.2855764063445271E-01 a       628     0    13     1    28
  8.6995544703161676E-02 a       629     0    13     1    29
  2.4057895973363830E-01 a       630     0    13     1    30
 -2.4077392865368538E-01 a       631     0    13     1    31
  1.7640845925548490E-01 a       632     0    13     1    32
  1.4884997400542982E-01 a       633     0    13     1    33
  1.0128674401932444E-01 a       634     0    13     1    34
 -2.2436519965119683E-01 a       635     0    13     1    35
 -1.1079178068845770E-01 a       636     0    13     1    36
 -4.7818357494787356E-02 a       637     0    13     1    37
  7.0488584309383109E-02 a       638     0    13     1    38
 -5.6996429729063276E-02 a       639     0    13     1    39
  1.2000134806861266E-01 a       640     0    13     1    40
  6.9899869163028081E-02 a       641     0    13     1    41
  1.7600085121687395E-01 a       642     0    13     1    42
  1.5424607054517245E-01 a       643     0    13     1    43
 -3.5702348913311684E-03 a       644     0    13     1    44
  7.1134565454638032E-02 a       645     0    13     1    45
  1.3260565146010930E-01 a       646     0    13     1    46
  1.7422945513997920E-01 a       647     0    13     1    47
 -4.0353038492430340E-02 a       648     0    13     1    48
 -3.3002670083328918E-02 a       649     0    13     1    49
 -3.6104701795164749E-02 a       650     0    13     1    50
 -1.9157216098294644E-01 a       651     0    14     1     1
  1.9143210679209685E-01 a       652     0    14     1     2
  4.0991669600941708E-02 a       653     0    14     1     3
  7.5955205859088423E-02 a       654     0    14     1     4
 -1.7731774098569650E-01 a       655     0    14     1     5
 -2.1748034435119135E-01 a       656     0    14     1     6
  1.6817872109122614E-01 a       657     0    14     1     7
 -6.4355314534064678E-02 a       658     0    14     1     8
 -2.0105239087671800E-01 a       659     0    14     1     9
 -1.6486598590805210E-01 a       660     0    14     1    10
 -1.7980584942363853E-01 a       661     0    14     1    11
  5.4011127641170227E-02 a       662     0    14     1    12
  9.7975294709066213E-02 a       663     0    14     1    13
 -1.0822860203120166E-01 a       664     0    14     1    14
 -1.6726831260193958E-01 a       665     0    14     1    15
 -8.2866940814395995E-02 a       666     0    14     1    16
  8.4231978930927390E-02 a       667     0    14     1    17
 -2.4185838366321663E-01 a       668     0    14     1    18
 -2.0660017106907441E-01 a       669     0    14     1    19
 -1.8418563282377443E-01 a       670     0    14     1    20
 -9.9944124543511662E-02 a       671     0    14     1    21
 -1.3707033327275261E-01 a       672     0    14     1    22
  1.1792754424522125E-03 a       673     0    14     1    23
  1.5930812862469285E-01 a       674     0    14     1    24
 -1.8679334135642980E-01 a       675     0    14     1    25
 -1.6928109745654762E-01 a       676     0    14     1    26
  1.1118441835032271E-01 a       677     0    14     1    27
  7.6051684262988056E-02 a       678     0    14     1    28
  1.4329656703392934E-02 a       679     0    14     1    29
  2.1821493275982753E-01 a       680     0    14     1    30
  4.7451401139812999E-02 a       681     0    14     1    31
  1.1459248246476121E-01 a       682     0    14     1    32
 -2.2685180102657879E-01 a       683     0    14     1    33
 -1.4735664684657876E-01 a       684     0    14     1    34
 -2.3964732750338880E-01 a       685     0    14     1    35
  1.9803901470944385E-01 a       686     0    14     1    36
 -1.8313670301165688E-01 a       687     0    14     1    37
  8.3260765051675234E-02 a       688     0    14     1    38
 -7.0843541601832802E-02 a       689     0    14     1    39
  5.6333685024994758E-02 a       690     0    14     1    40
 -1.8366101130117721E-01 a       691     0    14     1    41
  2.5479457783484116E-01 a       692     0    14     1    42
 -1.3617790131774821E-01 a       693     0    14     1    43
 -2.3091653557312916E-01 a       694     0    14     1    44
  4.9744508549533772E-02 a       695     0    14     1    45
 -1.9188230775077073E-02 a       696     0    14     1    46
 -1.9457124544514121E-01 a       697     0    14     1    47
  1.4038193420494441E-01 a       698     0    14     1    48
 -2.0255312158593625E-01 a       699     0    14     1    49
 -2.3762407193534649E-01 a       700     0    14     1    50
  2.7751064132752485E-02 a       701     0    15     1     1
  8.7477524429919740E-02 a       702     0    15     1     2
  3.3644200559967592E-02 a       703     0    15     1     3
 -2.2016054850326916E-01 a       704     0    15     1     4
 -1.6016361061178466E-01 a       705     0    15     1     5
  1.2127415735755505E-01 a       706     0    15     1     6
 -1.6793260361189219E-01 a       707     0    15     1     7
  1.9986011804536286E-01 a       708     0    15     1     8
 -2.1546543488680672E-01 a       709     0    15     1     9
  1.3917359135133769E-01 a       710     0    15     1    10
 -1.9096751162002462E-01 a       711     0    15     1    11
  8.8204901818314599E-02 a       712     0    15     1    12
 -1.3103165108663287E-01 a       713     0    15     1    13
  1.9280314842368257E-01 a       714     0    15     1    14
 -3.8899844410743477E-02 a       715     0    15     1    15
 -9.4928006601751519E-02 a       716     0    15     1    16
 -2.4639861267993909E-01 a       717     0    15     1    17
 -1.1005288253041411E-02 a       718     0    15     1    18
  1.7081259124527390E-01 a       719     0    15     1    19
  2.2375825122408549E-01 a       720     0    15     1    20
 -9.1261960561947575E-02 a       721     0    15     1    21
 -2.4809394913007884E-01 a       722     0    15     1    22
  1.6826017144258551E-01 a       723     0    15     1    23
 -5.3366015676081936E-02 a       724     0    15     1    24
  2.2597814700209989E-01 a       725     0    15     1    25
 -1.4988312966617479E-01 a       726     0    15     1    26
 -1.1596489737484796E-01 a       727     0    15     1    27
 -2.6851248130123732E-02 a       728     0    15     1    28
 -1.7671363270496901E-01 a       729     0    15     1    29
  1.4632487909139197E-01 a       730     0    15     1    30
 -9.8111183875130473E-02 a       731     0    15     1    31
 -2.3332604070340715E-01 a       732     0    15     1    32
 -1.2971926038652612E-01 a       733     0    15     1    33
 -1.9658337850381364E-02 a       734     0    15     1    34
 -2.1373453506620177E-01 a       735     0    15     1    35
 -2.2345680386875391E-01 a       736     0    15     1    36
  1.1648884165280857E-01 a       737     0    15     1    37
  1.6045137072814536E-01 a       738     0    15     1    38
