################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1961999345698839E-02 a       531     0    11     1    31
 -2.3435532495078168E-01 a       532     0    11     1    32
 -6.1653630726983898E-02 a       533     0    11     1    33
  1.4567783671152124E-01 a       534     0    11     1    34
  9.3372794742606166E-02 a       535     0    11     1    35
 -1.7521917272216564E-01 a       536     0    11     1    36
 -4.6588263612646376E-02 a       537     0    11     1    37
 -1.4736808508632795E-01 a       538     0    11     1    38
 -2.2753022914669807E-01 a       539     0    11     1    39
  1.4121985742077575E-01 a       540     0    11     1    40
 -2.0119275485198870E-01 a       541     0    11     1    41
  2.0967472401086204E-01 a       542     0    11     1    42
 -1.5054393765274518E-01 a       543     0    11     1    43
 -1.0775891283783820E-02 a       544     0    11     1    44
  1.7107438036766145E-01 a       545     0    11     1    45
 -1.9634757904570793E-01 a       546     0    11     1    46
 -1.5616395100993000E-01 a       547     0    11     1    47
  1.8405280856131317E-01 a       548     0    11     1    48
  8.3368271067452232E-02 a       549     0    11     1    49
  2.1749126945474967E-01 a       550     0    11     1    50
 -1.4028446092332225E-01 a       551     0    12     1     1
 -7.5247097180607181E-02 a       552     0    12     1     2
  7.6443459641997932E-02 a       553     0    12     1     3
  1.7153044178163582E-01 a       554     0    12     1     4
  1.3851769341811243E-01 a       555     0    12     1     5
 -1.6937484464401725E-01 a       556     0    12     1     6
  9.4719179674814649E-02 a       557     0    12     1     7
 -2.2406064339217172E-01 a       558     0    12     1     8
 -1.1960071713624829E-01 a       559     0    12     1     9
 -1.7069119618470543E-01 a       560     0    12     1    10
 -7.6534497494163675E-02 a       561     0    12     1    11
 -1.8658042801027475E-01 a       562     0    12     1    12
 -2.3537911215981956E-02 a       563     0    12     1    13
  1.6167866025857075E-01 a       564     0    12     1    14
  2.4699644131531442E-01 a       565     0    12     1    15
 -3.0748317953343082E-02 a       566     0    12     1    16
  1.2700470084484677E-01 a       567     0    12     1    17
  8.3979938206974539E-02 a       568     0    12     1    18
 -1.5264398431931770E-02 a       569     0    12     1    19
 -2.1523869564193607E-01 a       570     0    12     1    20
 -1.3709457482532977E-01 a       571     0    12     1    21
 -2.0667648993960602E-01 a       572     0    12     1    22
 -8.5896845912974001E-02 a       573     0    12     1    23
  2.6570943175047202E-02 a       574     0    12     1    24
 -2.2424378366085557E-01 a       575     0    12     1    25
  2.4416373939002892E-01 a       576     0    12     1    26
 -5.5827445669946671E-02 a       577     0    12     1    27
 -7.8001643647798713E-02 a       578     0    12     1    28
 -2.0863030456478088E-01 a       579     0    12     1    29
 -9.2388391182163576E-02 a       580     0    12     1    30
  3.0018901220211940E-03 a       581     0    12     1    31
  1.2574601784442720E-02 a       582     0    12     1    32
 -5.3882456154820471E-02 a       583     0    12     1    33
  1.3397530364018769E-02 a       584     0    12     1    34
 -2.3391803207271888E-01 a       585     0    12     1    35
 -6.1446118451400425E-02 a       586     0    12     1    36
 -2.4466137018682527E-01 a       587     0    12     1    37
 -2.2430680142294046E-01 a       588     0    12     1    38
 -1.8685781885124766E-01 a       589     0    12     1    39
  4.3867504577131122E-02 a       590     0    12     1    40
 -3.8545833476997561E-02 a       591     0    12     1    41
  2.0597247648036110E-01 a       592     0    12     1    42
 -5.7424229171378093E-02 a       593     0    12     1    43
  1.4906586151986609E-01 a       594     0    12     1    44
 -2.0455353563671425E-01 a       595     0    12     1    45
 -1.4405736023161428E-01 a       596     0    12     1    46
  1.9755429080406695E-01 a       597     0    12     1    47
 -1.8720866344334403E-01 a       598     0    12     1    48
  1.1890372704280454E-01 a       599     0    12     1    49
  1.9645036147338826E-02 a       600     0    12     1    50
 -9.5147869940583857E-02 a       601     0    13     1     1
  1.2399854758973031E-01 a       602     0    13     1     2
  1.8430342950937204E-01 a       603     0    13     1     3
 -5.3241238078824528E-03 a       604     0    13     1     4
 -7.2377835580103966E-02 a       605     0    13     1     5
 -1.7532879347742863E-02 a       606     0    13     1     6
 -9.6369018842159301E-02 a       607     0    13     1     7
 -2.4003607936266460E-02 a       608     0    13     1     8
 -1.5510379475309360E-01 a       609     0    13     1     9
  5.2658199538743115E-02 a       610     0    13     1    10
 -2.2204357376118064E-01 a       611     0    13     1    11
 -2.0803188359305172E-01 a       612     0    13     1    12
 -1.6653943825911355E-01 a       613     0    13     1    13
 -2.4836577919204350E-01 a       614     0    13     1    14
 -1.7647703648846727E-01 a       615     0    13     1    15
 -6.6259006634496034E-02 a       616     0    13     1    16
 -2.5285642593378260E-01 a       617     0    13     1    17
  7.3288990168222837E-02 a       618     0    13     1    18
 -1.3548276434163056E-01 a       619     0    13     1    19
  1.1986793812927080E-01 a       620     0    13     1    20
 -1.1180615057001233E-02 a       621     0    13     1    21
  1.2337029098904989E-01 a       622     0    13     1    22
 -1.5189860970470623E-02 a       623     0    13     1    23
 -2.2243525245891052E-01 a       624     0    13     1    24
  1.1754296680534471E-01 a       625     0    13     1    25
  8.4020795620764116E-02 a       626     0    13     1    26
  1.4930491662791323E-01 a       627     0    13     1    27
 -2.1211636538022997E-02 a       628     0    13     1    28
 -2.3121983128902029E-01 a       629     0    13     1    29
 -5.1784323730024139E-03 a       630     0    13     1    30
 -5.9172511406123944E-02 a       631     0    13     1    31
  1.6832702137471686E-01 a       632     0    13     1    32
  1.3977139477585035E-01 a       633     0    13     1    33
  7.9479496450488588E-02 a       634     0    13     1    34
 -2.4180874383135814E-01 a       635     0    13     1    35
  1.7966429209456128E-01 a       636     0    13     1    36
  1.6811551745848857E-01 a       637     0    13     1    37
  1.6995629228352827E-01 a       638     0    13     1    38
 -1.4069611173781835E-01 a       639     0    13     1    39
  1.0073002538204213E-01 a       640     0    13     1    40
 -1.3233912994960698E-01 a       641     0    13     1    41
  4.0893683302047838E-02 a       642     0    13     1    42
 -4.5322879755197262E-02 a       643     0    13     1    43
  1.7246639850726900E-02 a       644     0    13     1    44
  4.9812278678152917E-02 a       645     0    13     1    45
 -7.8834430507116596E-02 a       646     0    13     1    46
 -1.1191805219483282E-01 a       647     0    13     1    47
  1.9509190434336951E-01 a       648     0    13     1    48
 -2.5298147775863122E-01 a       649     0    13     1    49
  1.0107673824671898E-01 a       650     0    13     1    50
 -2.5214465466398223E-01 a       651     0    14     1     1
 -1.0505081036890304E-01 a       652     0    14     1     2
 -6.5999945279882746E-02 a       653     0    14     1     3
  1.2800058700188657E-01 a       654     0    14     1     4
  5.9215778360006043E-02 a       655     0    14     1     5
 -2.3857656068418175E-02 a       656     0    14     1     6
  9.8700203811301762E-02 a       657     0    14     1     7
  2.2878139931003913E-01 a       658     0    14     1     8
  1.1786240044632983E-01 a       659     0    14     1     9
 -1.8206384880437146E-01 a       660     0    14     1    10
 -3.4330768577914957E-02 a       661     0    14     1    11
  2.0621597345700637E-03 a       662     0    14     1    12
  2.3834882798861851E-01 a       663     0    14     1    13
  1.2029048110671693E-02 a       664     0    14     1    14
  1.7230834685236449E-01 a       665     0    14     1    15
  9.8342518394320316E-02 a       666     0    14     1    16
 -2.0498116098137359E-01 a       667     0    14     1    17
 -1.2001881717482381E-01 a       668     0    14     1    18
  5.4986136587689798E-03 a       669     0    14     1    19
 -2.2209988721758023E-01 a       670     0    14     1    20
  1.5676769278179534E-01 a       671     0    14     1    21
 -1.0634067337941816E-01 a       672     0    14     1    22
  2.0989669935403960E-01 a       673     0    14     1    23
  1.9703164750175595E-01 a       674     0    14     1    24
 -2.3294794959038906E-01 a       675     0    14     1    25
 -2.7858906927600742E-02 a       676     0    14     1    26
 -1.0956250687286878E-01 a       677     0    14     1    27
 -8.8351313308730126E-02 a       678     0    14     1    28
 -2.0984619283931691E-01 a       679     0    14     1    29
 -2.4909778883861738E-01 a       680     0    14     1    30
 -5.5968156651336705E-02 a       681     0    14     1    31
  1.4224652271141069E-01 a       682     0    14     1    32
  1.7800383249455539E-02 a       683     0    14     1    33
  2.3036297649910406E-01 a       684     0    14     1    34
 -1.5220391075445286E-01 a       685     0    14     1    35
  1.9870121880699471E-01 a       686     0    14     1    36
 -9.3733510457714039E-02 a       687     0    14     1    37
 -9.8080227433062439E-02 a       688     0    14     1    38
 -1.5362612151834074E-01 a       689     0    14     1    39
  8.8293909601438819E-02 a       690     0    14     1    40
  2.2213553323686415E-02 a       691     0    14     1    41
 -3.7225971561519591E-02 a       692     0    14     1    42
 -1.0400232150904408E-01 a       693     0    14     1    43
 -1.3726869067544684E-01 a       694     0    14     1    44
  7.2863319854612803E-03 a       695     0    14     1    45
 -2.1500301962192214E-01 a       696     0    14     1    46
 -8.5687917904748070E-02 a       697     0    14     1    47
 -1.7620200714424478E-01 a       698     0    14     1    48
 -1.6279545937788986E-01 a       699     0    14     1    49
  5.5961813740989533E-02 a       700     0    14     1    50
  1.4680879672483979E-01 a       701     0    15     1     1
  1.5215167824698994E-01 a       702     0    15     1     2
  2.0684321282316148E-01 a       703     0    15     1     3
 -2.3052082611034963E-01 a       704     0    15     1     4
 -2.3022373488289927E-01 a       705     0    15     1     5
  1.5969157169466797E-01 a       706     0    15     1     6
 -1.3266348077908707E-01 a       707     0    15     1     7
 -2.2001598168691910E-01 a       708     0    15     1     8
 -8.2653910451783955E-02 a       709     0    15     1     9
 -1.9206383583235390E-01 a       710     0    15     1    10
  1.7407390364156985E-01 a       711     0    15     1    11
  1.0345340848782100E-01 a       712     0    15     1    12
  2.3551590475476955E-01 a       713     0    15     1    13
 -2.0152544357970423E-01 a       714     0    15     1    14
 -2.2232087291547845E-01 a       715     0    15     1    15
  7.4513003475691494E-02 a       716     0    15     1    16
  2.3719445410010134E-01 a       717     0    15     1    17
  1.5366927740172406E-01 a       718     0    15     1    18
  2.0837394683735164E-01 a       719     0    15     1    19
  2.2490516352968365E-01 a       720     0    15     1    20
  1.5156054571187760E-01 a       721     0    15     1    21
 -1.1708248920931152E-02 a       722     0    15     1    22
  2.5271373126182484E-01 a       723     0    15     1    23
  2.8710344711777445E-02 a       724     0    15     1    24
  3.8750923012461365E-02 a       725     0    15     1    25
 -1.0394020015961426E-01 a       726     0    15     1    26
  3.0949268626237553E-02 a       727     0    15     1    27
 -1.0006596792932683E-02 a       728     0    15     1    28
 -2.1477647718826717E-01 a       729     0    15     1    29
  2.0119907825959304E-01 a       730     0    15     1    30
 -1.7078017447587709E-01 a       731     0    15     1    31
 -6.3000716925500022E-02 a       732     0    15     1    32
 -8.2616879618840136E-02 a       733     0    15     1    33
 -8.8923960692297688E-02 a       734     0    15     1    34
  1.2527990538274683E-01 a       735     0    15     1    35
 -8.6275585135433611E-02 a       736     0    15     1    36
 -1.9915925677638699E-01 a       737     0    15     1    37
 -4.1033776141625566E-02 a       738     0    15     1    38
