################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3522094947567983E-04 a       531     0    11     1    31
  3.1851622720574652E-02 a       532     0    11     1    32
 -1.7464567637468928E-01 a       533     0    11     1    33
 -1.4742568857781410E-01 a       534     0    11     1    34
  4.4470968197072844E-02 a       535     0    11     1    35
  2.1715877872744149E-01 a       536     0    11     1    36
  1.5452716880998923E-01 a       537     0    11     1    37
 -1.7008043473353299E-01 a       538     0    11     1    38
 -4.1599264115868798E-02 a       539     0    11     1    39
 -1.3026557252672250E-01 a       540     0    11     1    40
  7.7430860084281988E-02 a       541     0    11     1    41
  1.9737885411879999E-01 a       542     0    11     1    42
  2.5036925933561616E-01 a       543     0    11     1    43
 -1.3982569457405300E-01 a       544     0    11     1    44
 -1.9180166747675367E-01 a       545     0    11     1    45
  1.2432156236240756E-01 a       546     0    11     1    46
  3.0051574973921261E-02 a       547     0    11     1    47
  1.8902093810163950E-01 a       548     0    11     1    48
 -2.0932728906902393E-01 a       549     0    11     1    49
 -4.1383356147336389E-02 a       550     0    11     1    50
 -2.2744535309099337E-01 a       551     0    12     1     1
  1.7628156465927738E-01 a       552     0    12     1     2
  2.5124328486356207E-01 a       553     0    12     1     3
 -8.9831858916960175E-02 a       554     0    12     1     4
 -8.6647518138484744E-02 a       555     0    12     1     5
 -2.0336317645253947E-02 a       556     0    12     1     6
 -6.5964332914722132E-02 a       557     0    12     1     7
  2.2442080613316892E-01 a       558     0    12     1     8
 -1.5058899112922178E-01 a       559     0    12     1     9
  5.8849451800922020E-02 a       560     0    12     1    10
  1.4513391829516864E-01 a       561     0    12     1    11
 -2.5036240721341052E-01 a       562     0    12     1    12
  2.0596774813549787E-01 a       563     0    12     1    13
 -4.4233871211973273E-02 a       564     0    12     1    14
 -2.0548931541063201E-01 a       565     0    12     1    15
  3.4395310645838652E-02 a       566     0    12     1    16
 -1.8956942943550850E-01 a       567     0    12     1    17
  2.1381529521073570E-01 a       568     0    12     1    18
 -3.8462073001966433E-02 a       569     0    12     1    19
 -1.4134075884789621E-01 a       570     0    12     1    20
 -7.0067420913153697E-02 a       571     0    12     1    21
 -2.2475432527340375E-01 a       572     0    12     1    22
 -4.7587283884242410E-02 a       573     0    12     1    23
  1.4280535478006820E-01 a       574     0    12     1    24
 -1.6884943516304216E-01 a       575     0    12     1    25
  1.8109956945830528E-02 a       576     0    12     1    26
  1.3389475255554334E-01 a       577     0    12     1    27
  1.6901063591631749E-01 a       578     0    12     1    28
  1.1540951384301519E-01 a       579     0    12     1    29
 -1.5271023858535868E-01 a       580     0    12     1    30
 -2.1083494598708671E-02 a       581     0    12     1    31
  1.1625852282219488E-01 a       582     0    12     1    32
  1.3594546203952868E-01 a       583     0    12     1    33
 -1.8946802647012576E-01 a       584     0    12     1    34
  4.5783397902665224E-02 a       585     0    12     1    35
 -4.8167693597293663E-02 a       586     0    12     1    36
  1.9574306810469252E-01 a       587     0    12     1    37
  9.4687308982217000E-02 a       588     0    12     1    38
 -1.8517489708610928E-02 a       589     0    12     1    39
 -2.2737841099651027E-01 a       590     0    12     1    40
  1.2203070074109104E-01 a       591     0    12     1    41
  1.9862619782021443E-01 a       592     0    12     1    42
  7.2616705887770874E-02 a       593     0    12     1    43
  2.0619959150978870E-01 a       594     0    12     1    44
 -2.9901980136415787E-02 a       595     0    12     1    45
  6.3266627548259013E-02 a       596     0    12     1    46
  2.2994890472827575E-01 a       597     0    12     1    47
 -6.5712036276729238E-02 a       598     0    12     1    48
  2.1187740255345378E-01 a       599     0    12     1    49
 -1.6735598420934181E-02 a       600     0    12     1    50
  9.1981766842873791E-02 a       601     0    13     1     1
  6.0993025973264052E-02 a       602     0    13     1     2
 -2.4201323651153991E-01 a       603     0    13     1     3
  1.0100546238115742E-01 a       604     0    13     1     4
 -2.2519664985911605E-01 a       605     0    13     1     5
 -1.7813659979473725E-01 a       606     0    13     1     6
  1.6016956762944601E-01 a       607     0    13     1     7
 -2.0407913700663458E-01 a       608     0    13     1     8
 -7.0042944970905114E-03 a       609     0    13     1     9
 -5.8855976419751148E-02 a       610     0    13     1    10
  1.0960078921109015E-01 a       611     0    13     1    11
 -2.5425578483443895E-01 a       612     0    13     1    12
 -1.5554404574535052E-01 a       613     0    13     1    13
 -7.7366375929990953E-03 a       614     0    13     1    14
 -8.6408788631107514E-02 a       615     0    13     1    15
  8.6077706382372804E-02 a       616     0    13     1    16
 -1.6246789523369057E-02 a       617     0    13     1    17
  2.5143906195824489E-01 a       618     0    13     1    18
 -6.3221489995933758E-02 a       619     0    13     1    19
  1.9795563097032295E-01 a       620     0    13     1    20
  1.6844829573233430E-01 a       621     0    13     1    21
 -1.5074214307674835E-01 a       622     0    13     1    22
 -1.1852492158237081E-02 a       623     0    13     1    23
 -2.4869558496247629E-01 a       624     0    13     1    24
  1.4174471297628691E-01 a       625     0    13     1    25
  2.5130611758742843E-01 a       626     0    13     1    26
  3.5679796607453212E-02 a       627     0    13     1    27
 -1.1229824282568396E-01 a       628     0    13     1    28
 -1.2411139319487131E-01 a       629     0    13     1    29
 -5.9259889402111257E-02 a       630     0    13     1    30
  1.9098161602742134E-01 a       631     0    13     1    31
  4.0696128365869472E-02 a       632     0    13     1    32
  2.4594342282451459E-01 a       633     0    13     1    33
 -1.0177901726996307E-01 a       634     0    13     1    34
 -1.8301078628773151E-01 a       635     0    13     1    35
 -2.3926312144806013E-02 a       636     0    13     1    36
 -7.2303411924282371E-02 a       637     0    13     1    37
  2.5080661952192551E-01 a       638     0    13     1    38
 -1.2847214917207647E-01 a       639     0    13     1    39
  6.8382878993330662E-02 a       640     0    13     1    40
  1.2252295651061261E-01 a       641     0    13     1    41
  4.8944978028907592E-02 a       642     0    13     1    42
 -1.7285775481514640E-01 a       643     0    13     1    43
  6.8464000414283563E-02 a       644     0    13     1    44
 -1.3399872905054519E-01 a       645     0    13     1    45
  1.2613627878788886E-01 a       646     0    13     1    46
  6.8797318224374460E-02 a       647     0    13     1    47
 -1.8275693513843227E-01 a       648     0    13     1    48
 -2.3949764002785490E-01 a       649     0    13     1    49
  3.7296475522790341E-02 a       650     0    13     1    50
  2.0579045428965323E-01 a       651     0    14     1     1
 -1.6342461013176124E-01 a       652     0    14     1     2
  1.1864297061443355E-01 a       653     0    14     1     3
 -2.1673849735464840E-01 a       654     0    14     1     4
 -2.1553484288906591E-01 a       655     0    14     1     5
 -1.7323960103859296E-01 a       656     0    14     1     6
  4.9221994036676923E-02 a       657     0    14     1     7
  2.0382825431749671E-01 a       658     0    14     1     8
  1.7101705704972472E-01 a       659     0    14     1     9
  2.4217230004960733E-01 a       660     0    14     1    10
  7.2968408719470811E-03 a       661     0    14     1    11
  2.5229288847166048E-01 a       662     0    14     1    12
 -5.1074042874100903E-02 a       663     0    14     1    13
  2.5325596875580025E-01 a       664     0    14     1    14
  1.1914224998759462E-01 a       665     0    14     1    15
  1.2524787569522747E-01 a       666     0    14     1    16
  1.0211247255060706E-01 a       667     0    14     1    17
 -1.1903086506653990E-01 a       668     0    14     1    18
 -1.6949084743403223E-01 a       669     0    14     1    19
  2.3659588721455846E-01 a       670     0    14     1    20
 -1.1620708481366385E-01 a       671     0    14     1    21
  2.4772122400647908E-01 a       672     0    14     1    22
 -4.9165337260652061E-03 a       673     0    14     1    23
 -1.9644971360178504E-01 a       674     0    14     1    24
  1.4142513270797308E-01 a       675     0    14     1    25
  3.7661505030557166E-02 a       676     0    14     1    26
  1.5314928147783272E-01 a       677     0    14     1    27
  2.0225483070196365E-01 a       678     0    14     1    28
  3.1550823950361261E-02 a       679     0    14     1    29
 -1.8055912288693349E-01 a       680     0    14     1    30
 -6.1772883577739586E-02 a       681     0    14     1    31
  2.5534552270889321E-01 a       682     0    14     1    32
  2.1387514865279683E-01 a       683     0    14     1    33
  1.1023491411573588E-01 a       684     0    14     1    34
  1.6132180049734204E-01 a       685     0    14     1    35
  2.2729527044707890E-01 a       686     0    14     1    36
  2.2940408038573498E-01 a       687     0    14     1    37
  5.7010693607058363E-02 a       688     0    14     1    38
  3.2894065849076240E-02 a       689     0    14     1    39
  1.4618723979199728E-02 a       690     0    14     1    40
  1.1205884641963736E-01 a       691     0    14     1    41
  2.3900144696374628E-01 a       692     0    14     1    42
 -2.1570826163504606E-01 a       693     0    14     1    43
 -3.3715369873958588E-02 a       694     0    14     1    44
 -2.0722935987707816E-01 a       695     0    14     1    45
 -2.3900451008356183E-01 a       696     0    14     1    46
  1.4320168583331577E-01 a       697     0    14     1    47
 -2.5520606739495144E-01 a       698     0    14     1    48
  1.3518979818212656E-01 a       699     0    14     1    49
  2.0177914453409987E-01 a       700     0    14     1    50
  6.0969722573968391E-02 a       701     0    15     1     1
 -1.9498974077101647E-01 a       702     0    15     1     2
  1.6100457066629645E-01 a       703     0    15     1     3
  2.0171528886758838E-01 a       704     0    15     1     4
  8.4581576655593585E-02 a       705     0    15     1     5
 -1.1617998896332238E-01 a       706     0    15     1     6
 -2.9608757825033413E-02 a       707     0    15     1     7
 -2.0383518718581439E-01 a       708     0    15     1     8
  2.1649108389426970E-02 a       709     0    15     1     9
  1.3974323757197391E-01 a       710     0    15     1    10
 -1.8023981541918094E-01 a       711     0    15     1    11
  2.2308046372150041E-02 a       712     0    15     1    12
  2.0791789220176958E-02 a       713     0    15     1    13
 -3.8777604429517755E-02 a       714     0    15     1    14
 -4.6091879564361039E-02 a       715     0    15     1    15
 -1.2264811690865758E-01 a       716     0    15     1    16
  1.5942955781506127E-01 a       717     0    15     1    17
 -1.3680960966607078E-01 a       718     0    15     1    18
 -1.3656327242412250E-01 a       719     0    15     1    19
  1.1648500983951961E-01 a       720     0    15     1    20
 -1.9174659173100866E-01 a       721     0    15     1    21
 -2.4856734990945689E-01 a       722     0    15     1    22
 -4.4620552212934435E-02 a       723     0    15     1    23
  1.4549951813924400E-01 a       724     0    15     1    24
  9.2213221351499688E-02 a       725     0    15     1    25
  2.0008928847361382E-01 a       726     0    15     1    26
 -1.5173961894516694E-01 a       727     0    15     1    27
 -1.8338939553154535E-01 a       728     0    15     1    28
  8.4908235824957989E-02 a       729     0    15     1    29
  2.9303056850139654E-02 a       730     0    15     1    30
 -1.6518305567390351E-01 a       731     0    15     1    31
  1.5938049069789459E-01 a       732     0    15     1    32
 -1.9443086315631932E-02 a       733     0    15     1    33
 -2.0421075661796873E-01 a       734     0    15     1    34
 -1.3328623724953262E-02 a       735     0    15     1    35
 -8.7779827289714119E-02 a       736     0    15     1    36
  1.3877511166664250E-01 a       737     0    15     1    37
  2.1189160649619043E-01 a       738     0    15     1    38
